,eta,L2
1808,-0.4068163564327262,0.1656486041029278
1809,-0.4067795284946914,0.16576355325919478
1810,-0.4067495210572896,0.16587509961605187
1811,-0.4067263239428446,0.16598325974340344
1812,-0.4067099424599663,0.16608789386840286
1813,-0.4067003322522639,0.16618894585509086
1814,-0.40669742032452993,0.16628636847368583
1815,-0.4067011052779845,0.16638014031064183
1816,-0.4067112603540227,0.1664702505319724
1817,-0.4067277361227784,0.16655670872876085
1818,-0.4067503637850694,0.16663954005177486
1819,-0.4067789586453386,0.16671878464575782
1820,-0.40681332330551595,0.1667944955329721
1821,-0.4068532510433606,0.16686673742346617
1822,-0.4068985287908639,0.16693558482408696
1823,-0.4069489398923345,0.16700112036455525
1824,-0.4070042665325785,0.16706343316305214
1825,-0.40706429202232014,0.16712261748143148
1826,-0.4071288017422517,0.16717877056729136
1827,-0.4071975855253771,0.16723199241223818
1828,-0.4072704394186812,0.16728238488708183
1829,-0.4073471643468718,0.16733004919173797
1830,-0.4074275667624349,0.1673750855109002
1831,-0.40751146917779374,0.16741759750756266
1832,-0.4075986794599731,0.1674576761682097
1833,-0.4076890303280141,0.16749541980506635
1834,-0.40778235301736226,0.1675309204542294
1835,-0.40787848876033345,0.16756426905201935
1836,-0.40797726524889205,0.16759554765645673
1837,-0.40807853558184864,0.16762484282683193
1838,-0.40818215149055437,0.1676522361541907
1839,-0.408287998678354,0.16767781333429202
1840,-0.40839572597296137,0.1677016041788259
1841,-0.4085054510911712,0.16772374132359766
1842,-0.40861679958939684,0.16774424900901586
1843,-0.40873312586020605,0.16776376119221584
1844,-0.4088484695853428,0.16778135050858772
1845,-0.40896635066108866,0.1677976723834828
1846,-0.40908573079688443,0.1678126392694905
1847,-0.40920608370912,0.1678262639283633
1848,-0.409327289275976,0.16783861472513495
1849,-0.40944963644500876,0.1678497920788711
1850,-0.4095732022980559,0.16785986170034006
1851,-0.40969804226244605,0.16786887968880254
1852,-0.40982408262656783,0.16787688818705776
1853,-0.4099513211463042,0.16788393166739346
1854,-0.41007972004823323,0.16789004967407972
1855,-0.4102092832222561,0.16789528133510714
1856,-0.4103399318958712,0.16789966042506382
1857,-0.4104716372297115,0.16790322147654918
1858,-0.4106043700306859,0.16790599739678477
1859,-0.4107380981750557,0.16790801961205604
1860,-0.41087277579393827,0.16790931821509028
1861,-0.4110083512061626,0.16790992244502162
1862,-0.4111446990568469,0.1679098610843542
1863,-0.4112818468198524,0.16790916250799745
1864,-0.4114198761129722,0.1679078524201481
1865,-0.4115578877526366,0.1679059691815942
1866,-0.41169744603846764,0.16790351581720178
1867,-0.41183733134138195,0.1679005348672479
1868,-0.4119779784077311,0.16789704162223754
1869,-0.4121192286494662,0.16789306197683063
1870,-0.4122610865760694,0.167888617587172
1871,-0.41240352096054084,0.16788373043175672
1872,-0.4125465698062529,0.16787841935534223
1873,-0.4126898176570509,0.16787272066976905
1874,-0.41283375480355233,0.1678666346848282
1875,-0.41297812728722416,0.1678601903514064
1876,-0.41312225465310637,0.16785343877661393
1877,-0.4132675489382458,0.16784633148996453
1878,-0.4134130626144392,0.1678389305383305
1879,-0.4135589624545559,0.1678312450248986
1880,-0.4137052949044921,0.16782328900634746
1881,-0.4138516889395439,0.16781509950101534
1882,-0.4139986295499434,0.167806665534287
1883,-0.4141456990176334,0.16779802667927973
1884,-0.41429315635568553,0.16778918331340698
1885,-0.414440660837946,0.16778017124153288
1886,-0.41458853669232515,0.1677709857503485
1887,-0.4147364840872122,0.1677616602125309
1888,-0.41488469940779515,0.16775219689188697
1889,-0.4150329463097645,0.1677426253022049
1890,-0.4151815963990327,0.16773293554263702
1891,-0.41533039055787013,0.1677231583296633
1892,-0.41547923574570034,0.1677133137399886
1893,-0.4156283340942019,0.1677034021544841
1894,-0.41577755275150075,0.1676934460099912
1895,-0.4159268714154206,0.16768346024202793
1896,-0.4160762789104374,0.16767345910302114
1897,-0.41622562654763534,0.16766346597881582
1898,-0.41637517248743094,0.16765347697930433
1899,-0.416523778589601,0.16764358117403066
1900,-0.4166732425999714,0.16763367203762952
1901,-0.41682169882369186,0.16762388626756392
1902,-0.4169704852497718,0.16761414836574262
1903,-0.41711603889466103,0.16760470209715095
1904,-0.4172643797028246,0.1675951692719259
1905,-0.41740866241983304,0.1675860009872226
1906,-0.4175577575843941,0.16757664744526488
1907,-0.41770257374505076,0.16756769236022562
1908,-0.4178514554827636,0.16755863277385344
1909,-0.4179897862342406,0.16755036067439968
1910,-0.4181389029044376,0.16754161372368
1911,-0.4182776588441179,0.16753364528890552
1912,-0.4184265121894055,0.16752529365489388
1913,-0.4185714761023516,0.16751736959962427
1914,-0.4187204710840424,0.16750945517341892
1915,-0.41886581871359685,0.16750197367764352
1916,-0.41901388011868484,0.16749461059504517
1917,-0.419161680420252,0.16748753595048146
1918,-0.41930732877962285,0.16748084924999251
1919,-0.4194551403388275,0.16747436879326297
1920,-0.4195990730065411,0.1674683703617461
1921,-0.4197408963928447,0.16746277684714717
1922,-0.4198870694196459,0.1674573580810386
1923,-0.42002868696910756,0.16745246036068587
1924,-0.4201736785805627,0.16744782298299787
1925,-0.42031355614707916,0.16744372825676174
1926,-0.42045205187794576,0.167440058236067
1927,-0.4205936096593188,0.1674367206825434
1928,-0.420728777176238,0.1674339419429938
1929,-0.42087049967928586,0.16743147632281585
1930,-0.42100467266032554,0.16742958351420612
1931,-0.4211433378741158,0.16742809889828675
1932,-0.4212787470983087,0.16742713224754627
1933,-0.4214167095993384,0.16742666030223552
1934,-0.42154404033774906,0.16742670414415298
1935,-0.4216797821591313,0.16742727982536496
1936,-0.4218158196523245,0.16742842828745075
1937,-0.42194691076556456,0.1674301002483496
1938,-0.42207891156239635,0.1674323690816449
1939,-0.42221123809542455,0.1674352588781266
1940,-0.422339144816135,0.16743866345853353
1941,-0.42247111619733996,0.16744283399805232
1942,-0.4225993576017059,0.1674475549841541
1943,-0.4227280194323514,0.16745298309855308
1944,-0.42285577946811687,0.16745908942963278
1945,-0.42298103752941046,0.16746580031520486
1946,-0.42311129546580173,0.1674735744505737
1947,-0.4232361128605502,0.16748181986980376
1948,-0.42336050683686066,0.16749084865098107
1949,-0.42348631205498855,0.16750084240217328
1950,-0.4236129611825629,0.16751182150032198
1951,-0.42373961816678324,0.1675237681964779
1952,-0.42386517546670005,0.16753661354723173
1953,-0.4239908779333665,0.16755052470033507
1954,-0.42411670838418863,0.16756555821807284
1955,-0.4242421124295278,0.16758170291179592
1956,-0.4243678722062458,0.1675991223547704
1957,-0.4244937150843147,0.16761785452656555
1958,-0.42461950604486565,0.1676379551030786
1959,-0.4247447586972385,0.16765941800720152
1960,-0.4248696931544612,0.16768235417448782
1961,-0.42499436804802726,0.16770685951921832
1962,-0.42511837678333503,0.16773294005733042
1963,-0.42524164496809624,0.1677606639244936
1964,-0.42536377098965794,0.1677900215343051
1965,-0.4254847679221766,0.16782109518468796
1966,-0.4256044794927618,0.16785392787920866
1967,-0.4257229676879415,0.1678886256722641
1968,-0.4258399799741346,0.16792520729077562
1969,-0.4259554667236722,0.16796375053565843
1970,-0.42606937771514286,0.1680043390241284
1971,-0.42618160017368484,0.16804703872456253
1972,-0.426291998628791,0.16809190745351887
1973,-0.42640050857994355,0.16813903378140552
1974,-0.4265071028810842,0.16818853161249742
1975,-0.4266116412569976,0.16824047052241964
1976,-0.42671400384700015,0.1682949313492717
1977,-0.4268140980243371,0.1683520141324676
1978,-0.42691179820587516,0.16841180642296727
1979,-0.42700699434861505,0.16847441032771823
1980,-0.4270995563602171,0.16853992125645753
1981,-0.4271893549952419,0.16860844057681387
1982,-0.4272762504591876,0.16868006737014885
1983,-0.4273601018218053,0.16875490512947183
1984,-0.4274407597726424,0.16883305543426708
1985,-0.4275180703552525,0.16891462013110575
1986,-0.4275918736485273,0.16899969894496003
1987,-0.42766200564725476,0.16908839002667642
1988,-0.4277282965738826,0.16918078590716892
1989,-0.42779057437349466,0.16927697542882608
1990,-0.42784866440693403,0.16937704069343681
1991,-0.4279023908783119,0.16948105561565807
1992,-0.42795157840951287,0.16958908428093575
1993,-0.4279960539126533,0.16970117943334787
1994,-0.4280356484768664,0.16981738048801587
1995,-0.42807019964013726,0.16993771196641885
1996,-0.42809955372287545,0.17006218176649873
1997,-0.4281235683109313,0.170190779644539
1998,-0.42814211482400044,0.1703234761884287
1999,-0.42815508095628585,0.17046022170776537
2000,-0.42816237303793664,0.17060094564022726
2001,-0.4281639181671403,0.17074555705306566
2002,-0.4281596659376676,0.1708939441577272
2003,-0.4281495897256228,0.17104597695184462
2004,-0.42813368755015707,0.1712015065878989
2005,-0.4281119823218622,0.1713603684693343
2006,-0.4280845216223506,0.17152238380009896
2007,-0.4280513763940094,0.1716873645216698
2008,-0.42801264029341235,0.17185511189021307
2009,-0.4279684271938326,0.17202542296834628
2010,-0.4279188690542966,0.1721980925657374
2011,-0.4278641134910845,0.1723729156577767
2012,-0.4278043220616985,0.17254968725480782
2013,-0.42773966564907745,0.1727282106015391
2014,-0.42767032458597254,0.1729082910654886
2015,-0.42759648371330694,0.17308974469263524
2016,-0.4275183311540465,0.17327239623614793
2017,-0.4274360542313476,0.17345608448131694
2018,-0.42734984221923084,0.1736406523819327
2019,-0.4272598810742069,0.17382595604667386
2020,-0.4271663540389582,0.17401186061978643
2021,-0.4270694384508468,0.1741982444624176
2022,-0.4269693068063489,0.17438499499280857
2023,-0.4268661235956302,0.17457201302478137
2024,-0.4267600496605982,0.17475920348262824
2025,-0.42665123852788295,0.17494648129217277
2026,-0.4265398349628524,0.17513377282287423
2027,-0.42642597714178393,0.17532101136802886
2028,-0.4263097977026825,0.17550813506408175
2029,-0.4261914223079169,0.17569508898544545
2030,-0.42607096844742387,0.17588182666215735
2031,-0.4259485461610562,0.17606830858059766
2032,-0.4258242622891908,0.17625449562959797
2033,-0.42569821731781793,0.17644035401187322
2034,-0.42557050717508565,0.17662585255793448
2035,-0.4254412159487982,0.1768109731849424
2036,-0.4253104293982082,0.17699569133892473
2037,-0.4251782284537752,0.1771799857055226
2038,-0.4250446844988904,0.17736384471071556
2039,-0.42490987055816454,0.1775472510506902
2040,-0.42477385031611,0.17773019693974057
2041,-0.42463668692629847,0.17791267214383383
2042,-0.42449843803918225,0.17809467082866123
2043,-0.42435916036559385,0.17827618560795971
2044,-0.4242189095443954,0.17845720796654058
2045,-0.4240777346867375,0.178637735415268
2046,-0.42393567682128624,0.1788177733315377
2047,-0.4237927847223542,0.17899731496847737
2048,-0.4236490974550966,0.1791763637610698
2049,-0.4235046554774484,0.17935491936807066
2050,-0.4233595030158121,0.17953297503588672
2051,-0.42321366611077216,0.17971054457258978
2052,-0.4230671857054486,0.1798876218508597
2053,-0.42292008932037883,0.18006421549309648
2054,-0.42277241283615197,0.18024032256843545
2055,-0.4226241823935956,0.1804159504301818
2056,-0.42247542554329653,0.1805911033793062
2057,-0.4223261717126803,0.18076578228853138
2058,-0.4221764416998923,0.18093999695898094
2059,-0.42202626354104805,0.1811137476237493
2060,-0.42187566100101936,0.18128703848030964
2061,-0.4217246538328769,0.1814598773412033
2062,-0.4215732636105177,0.1816322689702664
2063,-0.42142150824252994,0.18180422141158367
2064,-0.42126941205931406,0.18197573461054248
2065,-0.42111699012694365,0.18214681821318562
2066,-0.4209642611256614,0.18231747702861276
2067,-0.42081124433616823,0.1824877145223808
2068,-0.420657960095607,0.18265753237725946
2069,-0.42050441520757376,0.18282694662793564
2070,-0.4203506393330787,0.18299594749521994
2071,-0.42019662759803245,0.1831645626315605
2072,-0.4200424057134415,0.18333278555150398
2073,-0.41988798987851783,0.18350061978882962
2074,-0.41973338902149593,0.1836680763187784
2075,-0.4195786176873976,0.18383515956997337
2076,-0.4194236899719744,0.1840018740768216
2077,-0.4192686187052352,0.18416822537565006
2078,-0.419113418209833,0.18433421706703912
2079,-0.41895809552927676,0.18449986020698633
2080,-0.41880266458898147,0.1846651581866825
2081,-0.4186471383483978,0.1848301151720484
2082,-0.4184915356274546,0.184994728900565
2083,-0.418335850420902,0.18515902312142324
2084,-0.41818010902266994,0.18532298723555685
2085,-0.4180243125193242,0.18548663705195362
2086,-0.4178684806875855,0.18564996855040183
2087,-0.4177126081846875,0.18581300388692296
2088,-0.4175567151533952,0.18597573837648096
2089,-0.4174008121511846,0.18613817728028725
2090,-0.4172449084444465,0.18630032710952726
2091,-0.41708902993459535,0.18646217703537077
2092,-0.41693315844470663,0.18662376193306837
2093,-0.4167773539288543,0.18678503564538504
2094,-0.4166215533732487,0.1869460793039217
2095,-0.4164658410371412,0.18710682170190687
2096,-0.4163101531890284,0.18726734452759092
2097,-0.4161545539144583,0.18742759758921496
2098,-0.41599901900996633,0.18758762178252492
2099,-0.4158435974179409,0.18774738279054304
2100,-0.4156882581217028,0.18790692861871827
2101,-0.4155330982041962,0.18806617583233476
2102,-0.4153780049377505,0.18822525649427752
2103,-0.415223209279001,0.18838395029182287
2104,-0.4150684894061764,0.18854250136562833
2105,-0.41491453908108694,0.18870021585790483
2106,-0.4147610060741046,0.1888574718740224
2107,-0.41461024991097656,0.18901187007111123
2108,-0.41446202018497114,0.1891636836560035
2109,-0.41432500652556076,0.1893040264784055
2110,-0.41418588311256016,0.18944656020523973
2111,-0.4140659207369458,0.18956949799694878
2112,-0.4139250283180751,0.18971393909408374
2113,-0.4138039819283176,0.18983809202411303
2114,-0.41366260347547146,0.18998318036244394
2115,-0.4135419919815535,0.1901070379460298
2116,-0.41339939988004865,0.19025357921645705
2117,-0.41327835252354445,0.19037808652313648
2118,-0.41313548913107895,0.19052517678527403
2119,-0.413012460390034,0.19065198398427197
2120,-0.4128680933773077,0.19080096642052058
2121,-0.4127414345212218,0.19093185237439647
2122,-0.41259794944626854,0.1910803470478033
2123,-0.41247499370793456,0.1912077993162955
2124,-0.412331137432336,0.19135717678634828
2125,-0.41220539731576555,0.19148799199441857
2126,-0.41206215737228796,0.19163732077594892
2127,-0.4119406736646416,0.1917642452847084
2128,-0.4117954922779744,0.19191628886805706
2129,-0.4116653412099318,0.1920529505400819
2130,-0.41152257783035334,0.19220327660222514
2131,-0.4113982819591328,0.1923345424422045
2132,-0.41125427819295246,0.19248710440538852
2133,-0.41112314806381517,0.19262651210943596
2134,-0.4109805836673506,0.19277864018627178
2135,-0.41085184785100526,0.1929165546330685
2136,-0.4107093933466685,0.19306981199465467
2137,-0.4105767610291475,0.1932131583702757
2138,-0.4104354548892824,0.19336662963694962
2139,-0.4103014407430309,0.19351295176937106
2140,-0.41016136377542445,0.19366675950391088
2141,-0.4100256739139184,0.19381666174673312
2142,-0.4098878064172329,0.19396996438476793
2143,-0.40975303460261975,0.19412087455867894
2144,-0.40961821279949323,0.1942729676412393
2145,-0.40948524030426847,0.19442417413628246
2146,-0.40935385505967736,0.19457484933844738
2147,-0.40922455600301294,0.19472447949342964
2148,-0.4090968366964918,0.19487371477995213
2149,-0.4089710122607158,0.1950222605481369
2150,-0.4088473679216876,0.1951698496923685
2151,-0.40872582938274565,0.19531664349541072
2152,-0.4086063995449848,0.1954627206155417
2153,-0.4084895823945922,0.19560754366628957
2154,-0.40837532722165554,0.1957512520023042
2155,-0.4082638657199161,0.19589363440832436
2156,-0.40815510974897534,0.19603488944723868
2157,-0.408048907870389,0.19617531989482667
2158,-0.40794564932543737,0.19631452354163537
2159,-0.4078453331747372,0.1964526159252467
2160,-0.40774809427873054,0.19658953829651046
2161,-0.40765413867926964,0.19672513220585702
2162,-0.4075634675787577,0.19685954078046447
2163,-0.4074763377297231,0.19699254042966452
2164,-0.4073928708116507,0.19712410898324223
2165,-0.40731320871685256,0.19725420238029973
2166,-0.4072375362939224,0.19738271221769166
2167,-0.4071660043211281,0.1975095918057235
